test_hub,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows
TTF,fedavg,fedavg,1,13,5,1,0.001,,0.055860521670802125,0.03837119320321179,5.990363821579905,2.7373100712945444,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,14,5,1,0.001,,0.05586895668847379,0.038497299947627656,5.981690290470937,2.736665219856316,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,15,5,1,0.001,,0.05569296644985685,0.03833855284889811,5.97045467110162,2.7279090042730805,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,16,5,1,0.001,,0.056612103925493755,0.03896779981664162,5.977219835824336,2.7497352169761577,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,17,5,1,0.001,,0.05571792174244731,0.03828125390078531,5.981453992308979,2.7310189753373764,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,18,5,1,0.001,,0.0561067837731821,0.038743272078727554,5.966672717160299,2.736952944373986,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,19,5,1,0.001,,0.05581910932454743,0.03850251722357965,5.963205444117165,2.72983261082387,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,20,5,1,0.001,,0.05581467025805791,0.03851004758782594,5.963675758589842,2.7300013161159304,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,21,5,1,0.001,,0.056318148024257074,0.038741319197925915,5.975215151620324,2.7423807228927983,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,22,5,1,0.001,,0.05570444073478175,0.038309094690750896,5.9723448651622855,2.7276584137895807,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,23,5,1,0.001,,0.05593173993717771,0.038535696437210894,5.967261431284311,2.7317849684824993,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,24,5,1,0.001,,0.05581178391019245,0.038395883348092005,5.996443297448469,2.7404479824723422,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,25,5,1,0.001,,0.05566984563572112,0.038217217379122315,5.967721727494831,2.7235590955462143,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,26,5,1,0.001,,0.056111788524293826,0.03872001359604599,5.9676279812681985,2.7364680330296904,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,27,5,1,0.001,,0.05602082471200451,0.03853108940078364,5.987467516975771,2.7407882924090226,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,28,5,1,0.001,,0.05637386678202071,0.03879659716741876,5.986529683347603,2.748383591289516,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,29,5,1,0.001,,0.056494372727446895,0.03908511143180364,5.97173355211177,2.7510506933943404,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,30,5,1,0.001,,0.0557648214680252,0.0383524855481956,5.968469562662558,2.727967097606976,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,31,5,1,0.001,,0.056133930337767535,0.0387099010708972,5.9682331112451275,2.7367898502785093,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,32,5,1,0.001,,0.055721198672321386,0.03829855276014454,5.9666057865516,2.7256242368580077,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,33,5,1,0.001,,0.055768327628874986,0.038314551196701144,5.9919478788853295,2.7363359486833714,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,34,5,1,0.001,,0.05754172615980123,0.03966966295708145,5.985684874375682,2.772677866330531,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,35,5,1,0.001,,0.05572686277769367,0.03822798587121104,5.979216321677689,2.7286078053327887,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,36,5,1,0.001,,0.05577453218198822,0.03833569569398967,5.9946237273969825,2.7379764421329225,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,37,5,1,0.001,,0.05606441135577462,0.03852885486135148,5.975530149447889,2.7361999539957615,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,38,5,1,0.001,,0.05563169673710827,0.03831327203281872,5.966227539145617,2.725305040451742,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,39,5,1,0.001,,0.05581112166486766,0.03846410156959277,5.970910965163055,2.730995381955901,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,40,5,1,0.001,,0.05570897820003722,0.03833875099571129,5.9712255316798695,2.727895599266225,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,41,5,1,0.001,,0.05601542662752608,0.038755059834833044,5.966847307102216,2.7388061839327404,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,42,5,1,0.001,,0.05641585996529719,0.03885035208118591,5.973502818754399,2.742429918209916,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,43,5,1,0.001,,0.05578636958320142,0.0383015064767227,5.993801176634525,2.7363181408921213,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,44,5,1,0.001,,0.055661858114993794,0.03832206633042244,5.963304474593021,2.724723438613591,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,45,5,1,0.001,,0.055635932545722244,0.03824491511619639,5.967495198470997,2.7241014896561935,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,46,5,1,0.001,,0.05571460943868059,0.03837924009692168,5.966542216015117,2.7271250000918608,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,47,5,1,0.001,,0.05561485365484726,0.038220968068889534,5.972789887640615,2.7255595729423634,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,48,5,1,0.001,,0.056885626496893785,0.03920297430176811,5.987514480574991,2.7609594177645786,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,49,5,1,0.001,,0.05579017037081815,0.03842359789536415,5.975461843071228,2.7318415456814407,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,50,5,1,0.001,,0.05566662958090253,0.038205668399649347,5.983647889662002,2.729441553515211,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,51,5,1,0.001,,0.055616449380219986,0.03817286478527316,5.978752363195994,2.7265982440456997,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,52,5,1,0.001,,0.05565227914686339,0.03824128498290997,5.964752700776288,2.72293572682706,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,53,5,1,0.001,,0.05583903237821508,0.03829836925210026,5.988891297183955,2.7346041521577904,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,54,5,1,0.001,,0.055865988202959016,0.038475089023118206,5.964504722750148,2.7299936932205293,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,55,5,1,0.001,,0.05606765200470874,0.038566398406828566,5.989439062182279,2.741541440453046,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,56,5,1,0.001,,0.055799253672693165,0.03834638691019818,5.977538282178008,2.7314607019743433,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,57,5,1,0.001,,0.05569927544366336,0.038328351003287034,5.963033559913799,2.7248372758256854,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,58,5,1,0.001,,0.055825572273179455,0.03837186414508623,5.996024847984933,2.7393798501183966,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,59,5,1,0.001,,0.056193872051997044,0.03875374852200928,5.969755441737786,2.7387916309808493,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,60,5,1,0.001,,0.05579271166360111,0.03843487950982805,5.965124465440804,2.7279332306717707,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,61,5,1,0.001,,0.05574140640637404,0.03837205927652457,5.968647043731984,2.7275767389931973,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,62,5,1,0.001,,0.05559031445159172,0.03813567170877644,5.966098621015604,2.720216369092812,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,63,5,1,0.001,,0.055740306532565245,0.03836178963533899,5.974189437672785,2.7300255767522024,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,64,5,1,0.001,,0.0555675413781351,0.03810898397237321,5.967564681544086,2.719951593123715,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,65,5,1,0.001,,0.05590720740567911,0.03861000722772111,5.964652565296094,2.7337195915745998,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,66,5,1,0.001,,0.05560574482623256,0.03825861027395381,5.9668732480978335,2.7238898510095413,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,67,5,1,0.001,,0.055593525154582636,0.03818252043775021,5.976010834732469,2.7257498642327436,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,68,5,1,0.001,,0.055924817404487494,0.03855910023481651,5.967155767647205,2.732336662859133,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,69,5,1,0.001,,0.05563004272668752,0.038175674067846804,5.981030974083782,2.727562788633602,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,70,5,1,0.001,,0.0561486806853005,0.038708552210600454,5.9752039304189815,2.739170719515065,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,71,5,1,0.001,,0.05558968868351745,0.03821221191888633,5.96315779267446,2.721340142040507,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,72,5,1,0.001,,0.05574723912101568,0.038381651284527175,5.962948054186481,2.7264960498724444,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,73,5,1,0.001,,0.05557126416195878,0.0382005953553049,5.968095337706089,2.722827422885025,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,74,5,1,0.001,,0.05563248866762996,0.038287763946169937,5.966793729708002,2.7248171277678956,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,75,5,1,0.001,,0.0557750821054022,0.038411119536013595,5.9738085347125445,2.7311831625102183,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,76,5,1,0.001,,0.055627264187588,0.038286732885008154,5.963443091703712,2.723570120150651,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,77,5,1,0.001,,0.055727789544610586,0.038277013480884796,5.970314023539081,2.726207493065796,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,78,5,1,0.001,,0.05558014843784963,0.038176840045689935,5.975576208889822,2.7254104285860192,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,79,5,1,0.001,,0.05561595116566443,0.038188083887524024,5.963532865984947,2.7208370585004404,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,80,5,1,0.001,,0.05598315458339394,0.03854391268853007,5.998942874014489,2.745120879200656,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,81,5,1,0.001,,0.05561599971165626,0.038170312704868994,5.968909529648569,2.722463651411243,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,82,5,1,0.001,,0.05558352025105099,0.03819231187108527,5.966203130016016,2.721800584019741,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,83,5,1,0.001,,0.05565248124425109,0.03828670553734861,5.972755507450731,2.727068411513624,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,84,5,1,0.001,,0.0555538606082559,0.03813406074413513,5.968069520832831,2.7208817801003677,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,85,5,1,0.001,,0.05559300175418299,0.038107214488955876,5.971471114960602,2.7216379552795824,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,86,5,1,0.001,,0.05565619269048382,0.038315997236322834,5.968690108000964,2.7262165273915437,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,87,5,1,0.001,,0.05564480900150493,0.038182130669050046,5.969617582717242,2.723115220764576,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,88,5,1,0.001,,0.05555860694144833,0.03814701397370456,5.966183057934355,2.7204994262959863,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,89,5,1,0.001,,0.055611265101152905,0.03825123113678587,5.972384494317418,2.726060360688798,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,90,5,1,0.001,,0.0556588094567848,0.038202780972135496,5.986987483364725,2.7306904364815345,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,91,5,1,0.001,,0.05564426155642477,0.038163436134825444,5.9717687802191515,2.7235189375066615,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,92,5,1,0.001,,0.05567653783011919,0.03830377745101131,5.980498160457178,2.730710814947089,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,93,5,1,0.001,,0.05564231798579577,0.038299736041141404,5.962738588781429,2.7237800104065664,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,94,5,1,0.001,,0.055702614760357795,0.038325929857331784,5.976688244357295,2.7296951281171387,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,95,5,1,0.001,,0.05559159364708062,0.038213873250028015,5.971176312862723,2.724577872775513,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,96,5,1,0.001,,0.0557160690199278,0.038198838614612776,5.98804461261249,2.731106412529911,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,97,5,1,0.001,,0.05569843843952151,0.038329234807830556,5.962800584453681,2.7247818572929865,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,98,5,1,0.001,,0.05564346437622128,0.0382777738052225,5.972037413238167,2.7265999429690373,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,99,5,1,0.001,,0.055585783628081385,0.038190265349330454,5.9643039680875045,2.7211255281614233,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,100,5,1,0.001,,0.05587960187590927,0.038579322157335234,5.964204932786691,2.732641471575443,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,101,5,1,0.001,,0.05562250112281592,0.03829075071436601,5.963513400448745,2.723753077972004,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,102,5,1,0.001,,0.05563900330051592,0.038234192391461606,5.981012879677069,2.7291052292233857,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,103,5,1,0.001,,0.0556561511903515,0.03832070760778587,5.96596748630477,2.725130124497522,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,104,5,1,0.001,,0.055656144479752825,0.038286256813487796,5.962645285690142,2.723470947529559,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,105,5,1,0.001,,0.05562522737327976,0.03818656160545881,5.981450783792404,2.728034096610491,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,106,5,1,0.001,,0.05555727600458466,0.038156948534445664,5.96983538204131,2.722333311965487,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,107,5,1,0.001,,0.055559438798984055,0.038169378395957965,5.971599032328934,2.723489167076605,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,108,5,1,0.001,,0.05563750390769375,0.03830655700303021,5.962285375329445,2.723761826756715,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,109,5,1,0.001,,0.05558434497245295,0.038187359421372705,5.974791204694652,2.725244047483226,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,110,5,1,0.001,,0.055580199314007754,0.03822120891937163,5.965827407246072,2.7223287853944766,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,111,5,1,0.001,,0.05560476817108481,0.038249129276462804,5.963990247798174,2.722630554331226,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,112,5,1,0.001,,0.055904119520027044,0.03864756484375569,5.96404268175637,2.7341343357217425,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,113,5,1,0.001,,0.05564246073694014,0.03830578760222152,5.962304878191637,2.7237293818005366,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,1,114,5,1,0.001,,0.05559801060788786,0.03824320197387072,5.9629179149762415,2.7220803482622875,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,1,5,1,0.001,,0.057121225681396215,0.03932829194785922,5.981877349369094,2.7577399805911376,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,2,5,1,0.001,,0.056082027385256195,0.03868451026518575,5.966359444215764,2.736014811111759,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,3,5,1,0.001,,0.055817129815979256,0.03837261134449023,5.9743831768457145,2.730492940623633,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,4,5,1,0.001,,0.05612762147001792,0.038705756504843813,5.97777347346511,2.7418052451173707,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,5,5,1,0.001,,0.055984800797094225,0.03859464852902376,5.966007600587597,2.734506096568599,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,6,5,1,0.001,,0.05583789881771401,0.03841974216863018,5.981457454733479,2.734050596849527,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,7,5,1,0.001,,0.055840997417102675,0.03833957967014411,5.985062442544095,2.733973202591916,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,8,5,1,0.001,,0.05582839620442134,0.03849811663860734,5.96348489952114,2.7304430251663385,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,9,5,1,0.001,,0.055906486401476635,0.038469897035539,5.976216934179904,2.7347541933739317,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,10,5,1,0.001,,0.05667271427635472,0.0389046187949025,5.9909153235828665,2.7507019266334236,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,11,5,1,0.001,,0.055638054691746694,0.038211447022173356,5.9785402699636645,2.727642310675,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,12,5,1,0.001,,0.05585830645293091,0.03833099330190311,5.988342939574555,2.735114273704485,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,13,5,1,0.001,,0.05678477954335705,0.03953852588515763,5.9806002532965,2.7673444771347158,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,14,5,1,0.001,,0.05558607297046651,0.03819823871468707,5.967864540707837,2.722910027635956,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,15,5,1,0.001,,0.056123223386237854,0.038579400640185085,5.975140043751866,2.7374062575814433,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,16,5,1,0.001,,0.05649976769766018,0.03878909285857834,5.996154622222175,2.7520646395406976,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,17,5,1,0.001,,0.05563221822021274,0.038300596871317365,5.963536638581332,2.724238122592523,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,18,5,1,0.001,,0.0562504407227472,0.03860743166839578,5.976743414092952,2.7375693839484474,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,19,5,1,0.001,,0.05568225018949309,0.038245774292141155,5.985248422357738,2.7314199679598294,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,20,5,1,0.001,,0.055758799830105524,0.03831750983027881,5.982199345486431,2.7321350079489415,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,21,5,1,0.001,,0.055936131362699336,0.0384329758291935,5.974724728622988,2.7329008107507984,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,22,5,1,0.001,,0.055620696293150855,0.03819793106378527,5.979525401132184,2.7274413547176786,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,23,5,1,0.001,,0.057006368689862814,0.03907276106695732,6.011378401038466,2.763683624152415,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,24,5,1,0.001,,0.0555894585583113,0.038224644931809354,5.973668431989305,2.7261149441247854,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,25,5,1,0.001,,0.05649787126963791,0.038869702276792935,5.9761595279780115,2.744096216314645,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,26,5,1,0.001,,0.055670206143270916,0.03818976275996944,5.985761746520979,2.729740917694559,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,27,5,1,0.001,,0.055602310575544316,0.03823943788718523,5.964748914548933,2.7226110460554986,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,28,5,1,0.001,,0.05575070270500923,0.03837103770303711,5.972986959087594,2.7296387088162817,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,29,5,1,0.001,,0.05587469127993905,0.038457670061254334,5.968344819310187,2.730736001404973,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,30,5,1,0.001,,0.055784001868019635,0.03837269804111686,5.966388785245113,2.7272628735477835,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,31,5,1,0.001,,0.055929338322969,0.0385557771852669,5.969648778070376,2.73356414298698,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,32,5,1,0.001,,0.055853104776970544,0.03848916212448236,5.964497659524783,2.729864017088376,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,33,5,1,0.001,,0.05600620177769835,0.038525807954526196,6.013282253997798,2.7516522714890193,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,34,5,1,0.001,,0.05579225139097062,0.03848566569397505,5.964291901792382,2.7298902638069955,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,35,5,1,0.001,,0.05624582772566341,0.038877483719675573,6.030588989225574,2.769917385927458,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,36,5,1,0.001,,0.05573167534131694,0.03838066331905309,5.964641761827478,2.727467068640494,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
TTF,fedavg,fedavg,2,37,5,1,0.001,,0.05560931173870853,0.038280232662068196,5.963990907563522,2.723581687291487,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335
