test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,3,11,5,3,0.001,,0.11721796364794652,0.06581760030029069,7.391518226814965,3.694904077958445,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4807547628879547,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,12,5,3,0.001,,0.11679335376552155,0.06510292061811297,7.36868473350304,3.658364692491705,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.47978606820106506,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,13,5,3,0.001,,0.11633844871362282,0.06399325542262321,7.355769616233079,3.6034451697787335,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4535197913646698,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,14,5,3,0.001,,0.11574462827430489,0.06313739881543684,7.325840064576436,3.5604512516578724,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.47960996627807617,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,15,5,3,0.001,,0.11529356953383227,0.06237758235184974,7.302795688733294,3.5184541929148394,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4779711663722992,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,16,5,3,0.001,,0.11538562464839978,0.06275213517776514,7.308415204859098,3.5424227447088414,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4771050214767456,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,17,5,3,0.001,,0.11522405349635839,0.06227920096767023,7.3108873523816404,3.519784237030251,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4498365819454193,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,18,5,3,0.001,,0.11520855535891131,0.06243318121765885,7.305377353021086,3.528490553238269,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4477611482143402,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,19,5,3,0.001,,0.11502439294175638,0.06211571236379878,7.298031119346194,3.5128207248726793,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.44529297947883606,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,20,5,3,0.001,,0.1149530484216469,0.06206866038977249,7.291426011418164,3.5108870999535604,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.44334113597869873,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,21,5,3,0.001,,0.11476107840785521,0.06193959521850298,7.282207414126944,3.5045700972069955,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.462380588054657,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,22,5,3,0.001,,0.11460559194428949,0.06188695288437884,7.268745058488956,3.5001111499256097,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.46389904618263245,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,23,5,3,0.001,,0.11465252067539443,0.06204320851599011,7.276941562343974,3.5134135429365885,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4587019085884094,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,24,5,3,0.001,,0.1147728032212458,0.06226742428131321,7.281939359428833,3.526654706001282,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4349687695503235,0.2,1
