test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,53,5,1,0.001,,0.05570967340045254,0.038316570822287295,5.962423418546323,2.7239819302182404,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,54,5,1,0.001,,0.05551642333304107,0.03807383981617935,5.97273841931151,2.720622638087086,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,55,5,1,0.001,,0.0556511376569368,0.03826338198094381,5.962803095709071,2.7228120002434864,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,56,5,1,0.001,,0.055852792507143666,0.03837133702243877,6.006163669375454,2.743324599582405,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,57,5,1,0.001,,0.055806446482901555,0.03830182603372903,5.988452116595287,2.733783450152757,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,58,5,1,0.001,,0.05551654798856797,0.03807275161972925,5.968579089055075,2.719302936493745,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,59,5,1,0.001,,0.05564975122025848,0.03823103008156098,5.9641276916604244,2.722155210519913,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,60,5,1,0.001,,0.055806367923461414,0.03834526968691742,5.989054918843667,2.7347639196303017,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,61,5,1,0.001,,0.05550732341800929,0.03806317036588631,5.964297271671246,2.716915634033569,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,62,5,1,0.001,,0.055601457010222025,0.03820186713601424,5.964400044880814,2.7207210199069745,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,63,5,1,0.001,,0.05555621183057055,0.038121584613767384,5.963154002150424,2.7183326153894183,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,64,5,1,0.001,,0.055597832077477094,0.03813825344055549,5.9690269559177755,2.7212682267644626,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,65,5,1,0.001,,0.05558405163396053,0.03817395973206787,5.962885933985028,2.7197069694970963,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,66,5,1,0.001,,0.05554002923699656,0.03809821158887344,5.963187527982388,2.717614643188364,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,67,5,1,0.001,,0.05555247590146047,0.038072297138236955,5.97836029132795,2.723122785953746,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,68,5,1,0.001,,0.05569946697819613,0.03818580259325694,5.994897388589893,2.7330415510129833,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,69,5,1,0.001,,0.055652150101976106,0.03823559939488943,5.980631728086764,2.7288461673197593,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,70,5,1,0.001,,0.05584078691340107,0.038367257530283014,6.002908422224865,2.7424480471843613,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,71,5,1,0.001,,0.05612655485561947,0.03862661441778485,6.0143286240003535,2.754835794506605,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,72,5,1,0.001,,0.05566955932444457,0.038238021834668,5.972228523631741,2.725072733873084,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,73,5,1,0.001,,0.05562789747311958,0.03825910995615828,5.961785460230983,2.721905120860467,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,74,5,1,0.001,,0.05554895907923547,0.03810649148266142,5.974133371008976,2.722371768146908,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,75,5,1,0.001,,0.05565017295554423,0.0381471305611641,5.98640549019317,2.7285545835168383,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,76,5,1,0.001,,0.055893110314223504,0.03841054389041357,6.005242611963624,2.7445840934575103,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,77,5,1,0.001,,0.055558574512348524,0.03811873093963346,5.975892458479456,2.7235520865366967,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,78,5,1,0.001,,0.05590350520028165,0.038544979629024846,5.964789319853639,2.7310320498982956,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,79,5,1,0.001,,0.05572486891607835,0.03838560774408748,5.962068058981881,2.7256476092940227,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,80,5,1,0.001,,0.0555427065734106,0.038108988125042896,5.963872614587873,2.7183532415982703,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,81,5,1,0.001,,0.055511567074424194,0.038059734187545845,5.965364523477113,2.717362811461055,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,82,5,1,0.001,,0.0556638734206071,0.038204788514683265,5.988514517800866,2.7311923382243632,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,83,5,1,0.001,,0.05559845271861892,0.038187498843675824,5.966637677844696,2.72197137212454,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,84,5,1,0.001,,0.05561640637499336,0.038186305788064846,5.967560276100007,2.7221153082693355,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,85,5,1,0.001,,0.05590110760871908,0.038414893138932225,6.0080584954660985,2.7460090150326013,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,86,5,1,0.001,,0.05557346085433873,0.038154227848553664,5.9737049733584815,2.7237680170149954,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,87,5,1,0.001,,0.05550847749329459,0.0380754980062002,5.965790617612912,2.7178421552560477,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,88,5,1,0.001,,0.05560216534720631,0.03820445803669892,5.961814221385266,2.7202738386981626,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,89,5,1,0.001,,0.05554499793871809,0.03811549513469091,5.973876722795135,2.7224461272277574,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,90,5,1,0.001,,0.05556266873664401,0.03811411383925424,5.9741346209563435,2.7229661469604154,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,91,5,1,0.001,,0.0558142027949622,0.03846354400351023,5.963346407846488,2.7284443957295577,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
